56409692611755350000, 0.003937313537008506
56435135433246130000, 0.004911339996469983
64086450427321510000, 0.005733238386538407
40244813052302390000, 0.005133339643802892
45041284890156100000, 0.004803966829296813
36991991374434845000, 0.005861381645140285
29957411428589210000, 0.007311390834834172
753243041831244200, 0.5691149576288402
