29630270627274350, 8.441118555927671
521822310990041100, 0.4085074676631243
996084553909776600, 0.1763599633897993
1358355557344230000, 0.19266374595240796
1100292001602845400, 0.2684108083545223
969758070788805500, 0.34994516702835693
13104037907772380000, 0.0681710526305853
