28035366786940588, 14.034598729211725
65882658243521944, 1.104587183988629
141283217033154530, 2.857590543374944
100901398312714640, 6.194410750767799
185125540821602660, 9.85371506858616
306820039090985300, 3.5645113342624355
406176516177419800, 1.8775866989193464
893187162489410300, 1.0804383723712274
2412909335330457600, 0.040105136608657506
2083932851103441200, 2.502649325731075
